0.2859220312066292	0.30704722634339826	0.09861677778883471
0.28833393799833135	0.3083865120576839	0.09961190168175937
0.290353919324195	0.3087865120576839	0.10060702557468405
0.29134215461831264	0.3094115120576839	0.10160214946760872
0.2920088212849793	0.3094115120576839	0.10259727336053338
0.29259705657909696	0.3121952939105061	0.10359239725345805
0.2930732470552874	0.31458605021302705	0.10458752114638273
0.2955505133241138	0.31458605021302705	0.1055826450393074
0.2964671799907805	0.31606691145704613	0.10657776893223206
0.29718146570506615	0.31727092483497255	0.10757289282515674
0.2975040463502274	0.3175935054801338	0.1085680167180814
0.2988933744134685	0.31939865845919985	0.10956314061100607
0.2988933744134685	0.31989865845919985	0.11055826450393073
0.29944892996902406	0.32035320391374533	0.11155338839685541
0.29944892996902406	0.32151987058041204	0.11254851228978008
0.30220383192980843	0.3230223768460762	0.11354363618270474
0.3027920672239261	0.3230223768460762	0.11453876007562942
0.3040374884693473	0.3236106121401938	0.11553388396855409
0.30527082180268067	0.3240106121401938	0.11652900786147875
0.30527082180268067	0.32501061214019383	0.11752413175440342
0.3057971375921543	0.32599884743431146	0.1185192556473281
0.3057971375921543	0.32702384743431145	0.11951437954025276
0.3068201554949676	0.32702384743431145	0.12050950343317743
0.3068201554949676	0.32702384743431145	0.1215046273261021
0.3068201554949676	0.33006706735732677	0.12249975121902677
0.3068201554949676	0.3306553026514444	0.12349487511195144
0.3072747009495131	0.3311314931276349	0.1244899990048761
0.3083174816981762	0.3323863950884192	0.12548512289780078
0.3090317674124619	0.3323863950884192	0.12648024679072545
0.3127195981002926	0.3323863950884192	0.1274753706836501
0.3127195981002926	0.3323863950884192	0.12847049457657478
0.3127195981002926	0.33286258556460974	0.12946561846949944
0.31299737587807036	0.3338625855646097	0.1304607423624241
0.31299737587807036	0.3338625855646097	0.1314558662553488
0.31358561117218803	0.33486748752539397	0.13245099014827347
0.31358561117218803	0.33532203297993946	0.13344611404119813
0.31559354768012454	0.33623112388903037	0.1344412379341228
0.3168627784493553	0.33858545056593775	0.13543636182704746
0.3177975610580509	0.3396736858600554	0.13643148571997213
0.31866877317926307	0.3406282313146009	0.1374266096128968
0.3190391435496335	0.3411545471040746	0.1384217335058215
0.31951533402582394	0.34242266304610364	0.13941685739874615
0.32157975979613207	0.34313694876038936	0.14041198129167082
0.32332036129989156	0.34313694876038936	0.14140710518459548
0.32382036129989156	0.34313694876038936	0.14240222907752015
0.3258523661308094	0.344203615427056	0.1433973529704448
0.3277284802128059	0.34547345669689733	0.14439247686336948
0.32828403576836146	0.34642800215144276	0.14538760075629417
0.3304281850409737	0.3476517783752189	0.14638272464921884
0.33268656072326247	0.349094559123882	0.1473778485421435
0.33424211627881795	0.34980884483816765	0.14837297243506817
0.3356684320682916	0.3502436274468634	0.14936809632799283
0.3362239876238472	0.351957913161149	0.1503632202209175
0.3362239876238472	0.351957913161149	0.15135834411384216
0.33717853307839263	0.351957913161149	0.15235346800676683
0.3376785330783927	0.351957913161149	0.15334859189969152
0.3376785330783927	0.351957913161149	0.1543437157926162
0.3376785330783927	0.35296041942681317	0.15533883968554085
0.3376785330783927	0.3538695103359041	0.15633396357846552
0.3376785330783927	0.3546695103359041	0.15732908747139018
0.3376785330783927	0.3557945103359041	0.15832421136431485
0.3387102791101387	0.3562490557904495	0.1593193352572395
0.3403803857492856	0.3562490557904495	0.1603144591501642
0.3416863804791933	0.35733238912378285	0.16130958304308887
0.3426123064051192	0.35733238912378285	0.16230470693601354
0.34308849688130966	0.3578323891237828	0.1632998308289382
0.3441703682263389	0.35879099478827087	0.16429495472186287
0.3450037015596722	0.3600409947882709	0.16529007861478753
0.3450037015596722	0.3609965503438264	0.1662852025077122
0.34701353383266237	0.361413217010493	0.1672803264006369
0.3479394597585883	0.361913217010493	0.16827545029356156
0.3488940052131338	0.361913217010493	0.16927057418648622
0.3496082909274195	0.361913217010493	0.1702656980794109
0.3496082909274195	0.36250145230461056	0.17126082197233555
0.3500249575940862	0.3629776427808011	0.17225594586526022
0.35061319288820386	0.3629776427808011	0.17325106975818488
0.35170142818232153	0.36403742538949674	0.17424619365110958
0.3522896634764392	0.3643152031672745	0.17524131754403424
0.3540089617220532	0.3643152031672745	0.1762364414369589
0.35537933209242356	0.3646377838124358	0.17723156532988357
0.35653064788189726	0.3646377838124358	0.17822668922280824
0.3586367403188721	0.36535206952672156	0.1792218131157329
0.3586367403188721	0.36775568330424835	0.18021693700865757
0.3599833011654329	0.3683112388598039	0.18121206090158223
0.36146822261939465	0.3683112388598039	0.18220718479450693
0.3619682226193946	0.3683112388598039	0.1832023086874316
0.3625237781749502	0.3705899503443977	0.18419743258035626
0.3642106061319394	0.3718042360586834	0.18519255647328092
0.3642106061319394	0.3733232072835371	0.1861876803662056
0.3642106061319394	0.37410033338324383	0.18718280425913025
0.3661563074894054	0.37410033338324383	0.18817792815205492
0.3671563074894054	0.3746003333832438	0.1891730520449796
0.368369542783523	0.3746003333832438	0.19016817593790428
0.3695133336331963	0.3749707037536142	0.19116329983082894
0.37121174633160897	0.37599372165642747	0.1921584237237536
0.3716465289403046	0.37599372165642747	0.19315354761667827
0.37255734487958353	0.37654927721198306	0.19414867150960294
0.3737011357292567	0.37654927721198306	0.1951437954025276
0.37415568118380216	0.37710483276753864	0.1961389192954523
0.3753699668980879	0.37766038832309423	0.19713404318837696
0.3753699668980879	0.37766038832309423	0.19812916708130163
0.37595820219220555	0.37874504440775025	0.1991242909742263
0.37681274764675105	0.37967578033848626	0.20011941486715096
0.3772672931012965	0.3801519708146767	0.20111453876007562
0.37891860889077017	0.38152718303878536	0.2021096626530003
0.38062112989917346	0.3822414687530711	0.20310478654592498
0.38062112989917346	0.38286646875307107	0.20409991043884965
0.381097320375364	0.38286646875307107	0.2050950343317743
0.3815735108515544	0.38286646875307107	0.20609015822469898
0.3815735108515544	0.3833927845425448	0.20708528211762364
0.3815735108515544	0.3839810198366624	0.2080804060105483
0.3821617461456721	0.3844572103128529	0.20907552990347297
0.3821617461456721	0.3872692218307468	0.21007065379639764
0.38351297776006155	0.38785745712486447	0.21106577768932233
0.38463731638440024	0.38952663005719534	0.212060901582247
0.38556805231513613	0.3900821856127509	0.21305602547517166
0.38556805231513613	0.3905821856127508	0.21405114936809633
0.38556805231513613	0.39151292154348677	0.215046273261021
0.3866475977696816	0.3919129215434867	0.21604139715394566
0.38811303555770005	0.39421186334242864	0.21703652104687032
0.38928186672653126	0.3958520749826402	0.21803164493979502
0.3921857458733637	0.3962868575913359	0.21902676883271968
0.3937438076945834	0.39739796870244704	0.22002189272564435
0.39484499817077395	0.3983455493476083	0.221017016618569
0.3954005537263295	0.3983455493476083	0.22201214051149368
0.3954005537263295	0.398933784641726	0.22300726440441834
0.39590055372632954	0.3993041550120964	0.224002388297343
0.39590055372632954	0.4007565359644773	0.2249975121902677
0.39590055372632954	0.40224687412872856	0.22599263608319237
0.39631722039299616	0.40224687412872856	0.22698775997611703
0.3969054556871139	0.40224687412872856	0.2279828838690417
0.39727582605748424	0.40333510942284617	0.22897800776196636
0.3975984067026455	0.4039233447169638	0.22997313165489103
0.39858664199676314	0.4039233447169638	0.2309682555478157
0.3995748772908808	0.4039233447169638	0.23196337944074039
0.40128432470621056	0.4053122336058527	0.23295850333366505
0.4043443796460609	0.4065254688999703	0.23395362722658972
0.4043443796460609	0.4079107502852517	0.23494875111951438
0.4043443796460609	0.4095253013688431	0.23594387501243905
0.4049693796460609	0.40992530136884314	0.2369389989053637
0.4080397577973215	0.41220401285343705	0.23793412279828838
0.4080397577973215	0.4140194890439133	0.23892924669121304
0.4093276365852003	0.41499567952010374	0.23992437058413774
0.4098276365852004	0.41749798366756913	0.2409194944770624
0.4114380960182404	0.4179979836675692	0.24191461836998707
0.4123347821780845	0.4179979836675692	0.24290974226291173
0.41386652820983055	0.4185242994570429	0.2439048661558364
0.41576136947967185	0.4190004899332333	0.24489999004876106
0.41626136947967185	0.4190004899332333	0.24589511394168573
0.41673755995586237	0.4200235078360467	0.24689023783461042
0.4207452474753146	0.4214210357467325	0.2478853617275351
0.4213334827694322	0.4220460357467325	0.24888048562045975
0.4213334827694322	0.4237127024133992	0.24987560951338442
0.42175014943609895	0.4237127024133992	0.2508707334063091
0.42233838473021657	0.42515238698287927	0.2518658572992338
0.42432025607524587	0.42515238698287927	0.25286098119215844
0.4262931905481803	0.4262773869828792	0.2538561050850831
0.42666356091855073	0.4281354635468382	0.25485122897800777
0.4276517962126683	0.4281354635468382	0.25584635287093244
0.4292554099901952	0.4281354635468382	0.2568414767638571
0.4296554099901952	0.4286354635468382	0.25783660065678177
0.43005540999019515	0.4286354635468382	0.25883172454970643
0.4304901925988909	0.4291354635468382	0.2598268484426311
0.43148225609095436	0.4291354635468382	0.26082197233555576
0.43276359954621085	0.4297236988409558	0.26181709622848043
0.43276359954621085	0.4297236988409558	0.2628122201214051
0.43394007013444613	0.4312236988409557	0.26380734401432976
0.4348104405048165	0.43189036550762233	0.2648024679072545
0.4348104405048165	0.43189036550762233	0.26579759180017914
0.43522710717148316	0.43189036550762233	0.2667927156931038
0.43562710717148323	0.43189036550762233	0.2677878395860285
0.4374442530340357	0.43189036550762233	0.26878296347895314
0.43996546515524787	0.43189036550762233	0.2697780873718778
0.44067975086953354	0.4327796935708634	0.27077321126480247
0.44067975086953354	0.43428219983652755	0.27176833515772714
0.44111453347822926	0.43428219983652755	0.2727634590506518
0.44196907893277454	0.43428219983652755	0.27375858294357647
0.44244526940896506	0.43475839031271807	0.27475370683650113
0.44244526940896506	0.4353139458682736	0.2757488307294258
0.44244526940896506	0.4360282315825593	0.27674395462235046
0.44297158519843877	0.43744489824922594	0.27773907851527513
0.4438049185317721	0.43744489824922594	0.2787342024081998
0.4438049185317721	0.4385331335433436	0.2797293263011245
0.4438049185317721	0.43963432401953406	0.2807244501940492
0.4465097227854893	0.44016063980900777	0.28171957408697385
0.4478683284499773	0.44179912612140715	0.2827146979798985
0.4478683284499773	0.4423546816769627	0.2837098218728232
0.448394644239451	0.4433776995797759	0.28470494576574784
0.44961686646167326	0.4457211339232103	0.2857000696586725
0.44961686646167326	0.4466104619864514	0.28669519355159717
0.4506398843644865	0.44716601754200697	0.28769031744452184
0.45200540290391805	0.44772157309756244	0.2886854413374465
0.45248159338010857	0.4481761185521079	0.28968056523037117
0.45248159338010857	0.448676118552108	0.29067568912329583
0.45391700007867314	0.45015963503562445	0.2916708130162205
0.45428737044904355	0.45065963503562445	0.29266593690914516
0.4553301511977067	0.4517024157842876	0.2936610608020699
0.4558063416738971	0.45440815449002636	0.29465618469499455
0.4573707674442052	0.4556630564508106	0.2956513085879192
0.4588483308015639	0.4556630564508106	0.2966464324808439
0.4597591467408429	0.4556630564508106	0.29764155637376855
0.46034738203496056	0.4576305187980684	0.2986366802666932
0.4614869831745617	0.45882350125420873	0.2996318041596179
0.46303460222218074	0.45991173654832646	0.30062692805254254
0.4639436931312716	0.4614903100066953	0.3016220519454672
0.4639436931312716	0.4619448554612408	0.30261717583839187
0.4657925895659066	0.4619448554612408	0.30361229973131654
0.4657925895659066	0.4637781887945741	0.3046074236242412
0.46688082486002425	0.46473273424911954	0.30560254751716587
0.4677917979449104	0.4657882898046751	0.30659767141009053
0.4677917979449104	0.46615866017504554	0.3075927953030152
0.4677917979449104	0.4671172658395335	0.3085879191959399
0.4682917979449103	0.4676435816290072	0.3095830430888646
0.468880033239028	0.4681698974184809	0.31057816698178925
0.468880033239028	0.4681698974184809	0.3115732908747139
0.4703383665723613	0.47023030411704553	0.3125684147676386
0.471107597341592	0.4707303041170456	0.31356353866056325
0.4720798195638142	0.47156363745037894	0.3145586625534879
0.4734889104729051	0.4727779231646646	0.3155537864464126
0.4734889104729051	0.4727779231646646	0.31654891033933724
0.4745486930816008	0.4738305547436119	0.3175440342322619
0.4761286369806191	0.4738305547436119	0.3185391581251866
0.47703945291989813	0.47415313538877324	0.31953428201811124
0.4779950084754537	0.4747413706828909	0.3205294059110359
0.478865378845824	0.47547369391521416	0.32152452980396057
0.478865378845824	0.47547369391521416	0.3225196536968853
0.47945361413994164	0.47683229957970213	0.32351477758980995
0.47982398451031205	0.47683229957970213	0.3245099014827346
0.480823984510312	0.4773084900558926	0.3255050253756593
0.48119435488068235	0.47778468053208306	0.32650014926858395
0.481720670670156	0.47778468053208306	0.3274952731615086
0.48222067067015595	0.4790545218019244	0.3284903970544333
0.48341114686063213	0.4790545218019244	0.32948552094735795
0.4843202377697231	0.47985967478099045	0.3304806448402826
0.4843202377697231	0.4803358652571809	0.3314757687332073
0.48624880919829444	0.48105015097146664	0.33247089262613194
0.48624880919829444	0.48279257521389085	0.3334660165190566
0.48624880919829444	0.4832092418805576	0.3344611404119813
0.4871033546528399	0.4844641438413418	0.33545626430490594
0.48807954512903046	0.4850523791354595	0.3364513881978306
0.4895460737694721	0.48557869492493316	0.3374465120907553
0.4909097101331084	0.48603324037947865	0.33844163598368
0.4933312787605595	0.4870094308556691	0.33943675987660465
0.4933312787605595	0.48904254976858347	0.3404318837695293
0.493785824215105	0.4905853305172465	0.341427007662454
0.4944524908817716	0.4911735658113641	0.34242213155537865
0.4944524908817716	0.4932453175889983	0.3434172554483033
0.49556704196536305	0.49584955545639403	0.344412379341228
0.4964761328744539	0.4964051110119496	0.34540750323415265
0.49693067832899934	0.49798698235697886	0.3464026271270773
0.4973852237835448	0.49798698235697886	0.347397751020002
0.49805189045021153	0.49826476013475657	0.34839287491292664
0.4991661761644972	0.49909809346808987	0.3493879988058513
0.4991661761644972	0.49965364902364545	0.350383122698776
0.49964236664068773	0.49965364902364545	0.3513782465917007
0.5001423666406877	0.5001081944781909	0.35237337048462536
0.5005423666406877	0.5017331944781909	0.35336849437755
0.5010185571168783	0.5029737959819504	0.3543636182704747
0.5014947475930687	0.5041426271507815	0.35535874216339935
0.503875699974021	0.5041426271507815	0.356353866056324
0.5053900280372622	0.5056604842936386	0.3573489899492487
0.5070390963602436	0.5056604842936386	0.35834411384217335
0.5086536474438349	0.5068410398491942	0.359339237735098
0.5106726186686884	0.5084959418099785	0.3603343616280227
0.5111989344581621	0.5084959418099785	0.36132948552094735
0.5123677656269933	0.5084959418099785	0.362324609413872
0.5123677656269933	0.5096387989528356	0.3633197333067967
0.5137223110815387	0.5096387989528356	0.36431485719972134
0.5137223110815387	0.5100554656195022	0.365309981092646
0.5137223110815387	0.5109662815587812	0.36630510498557073
0.5141768565360841	0.5114424720349716	0.3673002288784954
0.5160697136789412	0.5122913684696065	0.36829535277142006
0.5167839993932268	0.513286738839977	0.3692904766643447
0.5171543697635973	0.513286738839977	0.3702856005572694
0.5181099253191529	0.513286738839977	0.37128072445019406
0.5186654808747084	0.5135645166177548	0.3722758483431187
0.5191200263292539	0.5135645166177548	0.3732709722360434
0.5214540013634578	0.5150494380717164	0.37426609612896805
0.5214540013634578	0.5164090871945235	0.3752612200218927
0.5220422366575754	0.5174090871945234	0.3762563439148174
0.5231268927422316	0.5181233729088092	0.37725146780774205
0.5242115488268877	0.5181233729088092	0.3782465917006667
0.525669882160221	0.5181233729088092	0.3792417155935914
0.5261244276147665	0.5185995633849996	0.3802368394865161
0.5261244276147665	0.5200830798685161	0.38123196337944076
0.5274551635455025	0.5216171707776069	0.38222708727236543
0.5280433988396201	0.5226434865670806	0.3832222111652901
0.5287576845539058	0.5246592781828722	0.38421733505821476
0.5292338750300963	0.525373563897158	0.3852124589511394
0.5306646109608323	0.5261723350185096	0.3862075828440641
0.5309871916059935	0.5261723350185096	0.38720270673698876
0.5309871916059935	0.5261723350185096	0.3881978306299134
0.5331560227748247	0.5261723350185096	0.3891929545228381
0.5341585290404889	0.5266723350185096	0.39018807841576275
0.5347140845960444	0.5271268804730551	0.3911832023086874
0.5353807512627111	0.5275814259276006	0.3921783262016121
0.5358155338714068	0.5286458516979088	0.39317345009453675
0.5358155338714068	0.5295458516979088	0.3941685739874614
0.5378805387589922	0.5314436108015502	0.39516369788038613
0.5386128619913154	0.5319436108015502	0.3961588217733108
0.5386128619913154	0.5333703784783179	0.39715394566623546
0.5395937232353346	0.5333703784783179	0.39814906955916013
0.5407866742508662	0.5345027017106412	0.3991441934520848
0.541900959965152	0.5349788921868316	0.40013931734500946
0.5432257462899384	0.5355052079763053	0.4011344412379341
0.5439831095437953	0.5360315237657789	0.4021295651308588
0.5454976606273866	0.5360315237657789	0.40312468902378346
0.5464239764168602	0.5369424968506651	0.4041198129167081
0.5477814424802087	0.5374186873268555	0.4051149368096328
0.5504569793616279	0.5387282111363794	0.40611006070255745
0.5513058757962628	0.5391629937450749	0.4071051845954821
0.5513058757962628	0.5398772794593607	0.4081003084884068
0.5518058757962627	0.5398772794593607	0.4090954323813315
0.5547862049636628	0.5404035952488344	0.41009055627425617
0.5590305249138652	0.5417672316124708	0.41108568016718083
0.5594850703684107	0.5436253081764296	0.4120808040601055
0.560786176669517	0.5449849572992367	0.41307592795303016
0.5620778433361836	0.5456992430135224	0.41407105184595483
0.5648026692349225	0.5461754334897129	0.4150661757388795
0.5648026692349225	0.5482636687838305	0.41606129963180416
0.5657374518436182	0.5482636687838305	0.4170564235247288
0.5666465427527091	0.5492519040779482	0.4180515474176535
0.5675010882072545	0.5507182755727826	0.41904667131057816
0.5684177548739211	0.5512182755727826	0.4200417952035028
0.5689733104294767	0.5517182755727826	0.4210369190964275
0.5701421415983079	0.5527610563214458	0.42203204298935215
0.5705421415983079	0.5535302870906765	0.4230271668822768
0.5719202777990248	0.5541185223847941	0.42402229077520154
0.5719202777990248	0.5571437691968056	0.4250174146681262
0.5724202777990248	0.557466349841967	0.42601253856105087
0.5724202777990248	0.5584926656314407	0.42700766245397553
0.5735640686486979	0.5595570914017488	0.4280027863469002
0.5741523039428156	0.5601820914017488	0.42899791023982486
0.5745523039428155	0.5601820914017488	0.42999303413274953
0.5768129465260389	0.5605987580684154	0.4309881580256742
0.5792404675344421	0.561654313623971	0.43198328191859886
0.5811706205135082	0.561654313623971	0.4329784058115235
0.5823015728944605	0.562154313623971	0.4339735297044482
0.5828015728944604	0.5630008744705319	0.43496865359737286
0.5828015728944604	0.5630008744705319	0.4359637774902975
0.5836349062277938	0.5634770649467223	0.4369589013832222
0.5836349062277938	0.5639316104012678	0.4379540252761469
0.5844126840055717	0.5655080809895031	0.4389491491690716
0.5844126840055717	0.5659428635981988	0.43994427306199624
0.584867229460117	0.5672307423860776	0.4409393969549209
0.5862005627934503	0.5678189776801953	0.44193452084784557
0.5874819062487068	0.568533263394481	0.44292964474077023
0.5879166888574024	0.568533263394481	0.4439247686336949
0.5882870592277728	0.5697464986885986	0.44491989252661956
0.5896978751670519	0.5707892794372618	0.44591501641954423
0.5913190872882639	0.5718739355219179	0.4469101403124689
0.5927281781973549	0.5735858442303203	0.44790526420539356
0.5948923797365564	0.5744554094477116	0.4489003880983182
0.5959153976393696	0.5750436447418291	0.4498955119912429
0.5959153976393696	0.5750436447418291	0.45089063588416756
0.5959153976393696	0.5755436447418292	0.4518857597770922
0.5969254986494705	0.5765436447418292	0.45288088367001694
0.5983178275108396	0.5779436447418291	0.4538760075629416
0.5992940179870301	0.5792198352180197	0.4548711314558663
0.6008858294014222	0.5797198352180197	0.45586625534879094
0.6008858294014222	0.5803448352180197	0.4568613792417156
0.6023871521527451	0.5820591209323054	0.45785650313464027
0.6028633426289356	0.5831019016809684	0.45885162702756493
0.6050300092956021	0.5835564471355139	0.4598467509204896
0.6073994623399778	0.5840326376117043	0.46084187481341427
0.608568293508809	0.5847866058656725	0.46183699870633893
0.6089386638791794	0.5861754947545614	0.4628321225992636
0.6089386638791794	0.5870782725323391	0.46382724649218826
0.6098693998099154	0.5870782725323391	0.4648223703851129
0.6102397701802857	0.588824304278371	0.4658174942780376
0.6117280054744034	0.5898051655223902	0.4668126181709623
0.6139835277299257	0.5902597109769355	0.467807742063887
0.6145717630240433	0.5909739966912213	0.46880286595681164
0.618390184654536	0.5918999226171472	0.4697979898497363
0.618390184654536	0.5918999226171472	0.470793113742661
0.6194165004440096	0.5936960796764622	0.47178823763558564
0.620719021452413	0.5936960796764622	0.4727833615285103
0.6223301325635241	0.5949500479304305	0.47377848542143497
0.6229183678576418	0.5960514972057928	0.47477360931435963
0.6238442937835676	0.5963740778509541	0.4757687332072843
0.6243998493391232	0.5970407445176207	0.47676385710020897
0.6243998493391232	0.5975963000731762	0.47775898099313363
0.6253442937835677	0.5975963000731762	0.4787541048860583
0.6253442937835677	0.5994190513959275	0.47974922877898296
0.6263346319478189	0.6016596528996869	0.4807443526719076
0.6280012986144856	0.6022152084552426	0.48173947656483235
0.6289774890906762	0.6022152084552426	0.482734600457757
0.6294774890906761	0.6022152084552426	0.4837297243506817
0.6299320345452216	0.6027152084552425	0.48472484824360634
0.6316564212696083	0.6038711224337371	0.485719972136531
0.6326446565637259	0.6047604504969782	0.4867150960294557
0.6326446565637259	0.6052149959515237	0.48771021992238034
0.633144656563726	0.6065245197610475	0.488705343815305
0.633949809542792	0.6073710806076084	0.48970046770822967
0.6345053650983475	0.6080853663218941	0.49069559160115434
0.6355900211830037	0.6086736016160117	0.491690715494079
0.6355900211830037	0.6091999174054854	0.49268583938700367
0.6360248037916993	0.6121569376850865	0.49368096327992833
0.6363473844368607	0.6134267789549277	0.494676087172853
0.6370251622146385	0.6134267789549277	0.4956712110657777
0.637613397508756	0.6139823345104832	0.4966663349587024
0.6381397132982297	0.6139823345104832	0.49766145885162705
